Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Check,2,Time,40061988876
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Read,1,Time,15249758614
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Read,1,MaxMemory,800
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Check,2,Time,36720449673
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Read,1,Time,15278351100
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Read,1,MaxMemory,400
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Check,2,Time,39693463925
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Read,1,Time,16149803434
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Read,1,MaxMemory,200
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Check,2,Time,42902922954
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Read,1,Time,19178281274
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Read,1,MaxMemory,100
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Check,2,Time,56479294828
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Read,1,Time,25556364304
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Read,1,MaxMemory,50
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Check,2,Time,74296168046
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,64,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,Time,31894645768
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,MaxMemory,6400
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Time,67147493042
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,Time,27288259284
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,MaxMemory,3200
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Time,67730416303
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,Time,28590821631
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,MaxMemory,1600
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Time,76637320144
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,Time,31947846153
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,MaxMemory,800
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Time,77244256098
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,Time,30996255751
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,MaxMemory,400
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Time,77951277174
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,Time,33231833100
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,MaxMemory,200
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Time,84982281797
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,Time,34063463414
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,MaxMemory,100
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Time,109794194269
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,Time,51604097576
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Read,1,MaxMemory,50
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Time,143807317848
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,128,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Read,1,Time,59607048455
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Read,1,MaxMemory,6400
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Check,2,Time,146600079998
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Read,1,Time,59902692093
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Read,1,MaxMemory,3200
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Check,2,Time,134984106964
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Read,1,Time,50842454957
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Read,1,MaxMemory,1600
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Check,2,Time,148839542690
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Read,1,Time,60095527270
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Read,1,MaxMemory,800
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Check,2,Time,142838463044
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Check,2,Matches,0
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Read,1,Time,57115362737
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Read,1,MaxMemory,400
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Check,2,Time,158352602483
Batch,Blazegraph_(No_Inferencing),1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,256,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,Time,253444516
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,MaxMemory,6400
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Time,19190519
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,Time,320411510
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,MaxMemory,3200
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Time,32942499
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,Time,216956018
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,MaxMemory,1600
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Time,18417821
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,Time,400780420
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,MaxMemory,800
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Time,18375159
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,Time,220431360
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,MaxMemory,400
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Time,18387743
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,Time,242197983
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,MaxMemory,200
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Time,26368544
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,Time,229291498
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,MaxMemory,100
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Time,19505545
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,Time,255095237
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,MaxMemory,50
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Time,18566209
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,Time,431041080
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Read,1,MaxMemory,25
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Time,37510803
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,1,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,Time,320862912
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,MaxMemory,6400
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Time,68252821
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,Time,274441044
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,MaxMemory,3200
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Time,66561264
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,Time,263293470
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,MaxMemory,1600
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Time,66425470
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,Time,285489324
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,MaxMemory,800
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Time,67482910
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,Time,403941659
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,MaxMemory,400
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Time,68156815
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,Time,507355429
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,MaxMemory,200
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Time,127961745
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,Time,266826154
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,MaxMemory,100
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Time,68296128
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,Time,273771832
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,MaxMemory,50
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Time,65935030
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,Time,243724865
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Read,1,MaxMemory,25
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Time,66228044
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,2,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,Time,330958780
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,MaxMemory,6400
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Time,168830846
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,Time,385589307
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,MaxMemory,3200
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Time,167512381
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,Time,346809787
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,MaxMemory,1600
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Time,168594627
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,Time,329506486
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,MaxMemory,800
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Time,169401565
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,Time,321640138
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,MaxMemory,400
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Time,166282237
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,Time,354686791
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,MaxMemory,200
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Time,172285396
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,Time,327294530
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,MaxMemory,100
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Time,172938050
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,Time,312183815
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,MaxMemory,50
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Time,174432320
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Matches,0
Batch,SQLite,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,Time,370003645
